time,open,high,low,close,volume_usd,open_interest_open,open_interest_high,open_interest_low,open_interest_close,funding_rate_open,funding_rate_high,funding_rate_low,funding_rate_close,funding_rate_oi_weight_open,funding_rate_oi_weight_high,funding_rate_oi_weight_low,funding_rate_oi_weight_close,funding_rate_vol_weight_open,funding_rate_vol_weight_high,funding_rate_vol_weight_low,funding_rate_vol_weight_close,global_long_short_account_ratio_global_account_long_percent,global_long_short_account_ratio_global_account_short_percent,global_long_short_account_ratio_global_account_long_short_ratio,top_long_short_account_ratio_top_account_long_percent,top_long_short_account_ratio_top_account_short_percent,top_long_short_account_ratio_top_account_long_short_ratio,top_long_short_position_ratio_top_position_long_percent,top_long_short_position_ratio_top_position_short_percent,top_long_short_position_ratio_top_position_long_short_ratio,liquidation_long_liquidation_usd,liquidation_short_liquidation_usd,liquidation_aggregated_aggregated_long_liquidation_usd,liquidation_aggregated_aggregated_short_liquidation_usd,ask_bids_bids_usd,ask_bids_bids_quantity,ask_bids_asks_usd,ask_bids_asks_quantity,aggregated_ask_bids_aggregated_bids_usd,aggregated_ask_bids_aggregated_bids_quantity,aggregated_ask_bids_aggregated_asks_usd,aggregated_ask_bids_aggregated_asks_quantity
2024-11-21 02:00:00,3080.44,3081.59,3033.32,3057.75,579074475.3522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 03:00:00,3057.75,3103.38,3054.36,3083.25,692658327.2372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 04:00:00,3083.25,3141.99,3081.79,3132.32,1067092127.6841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 05:00:00,3132.32,3145.92,3093.16,3109.59,674513970.5141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 06:00:00,3109.6,3131.19,3101.05,3129.53,368644951.4387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 07:00:00,3129.54,3144,3123.36,3139.11,412383422.9898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 08:00:00,3139.12,3151.51,3129.6,3143.39,425705302.7857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 09:00:00,3143.39,3146.62,3124.16,3127.8,304001019.9923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 10:00:00,3127.81,3141.44,3120.14,3133.28,256377135.4917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 11:00:00,3133.27,3157.69,3130.88,3150.01,552746182.4355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 12:00:00,3150,3321,3148.52,3288.05,3078667345.0638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 13:00:00,3288.05,3370,3287.45,3350.79,2211946608.9996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 14:00:00,3350.78,3374.92,3310.08,3348.05,1643985621.2832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 15:00:00,3348.06,3348.92,3239.18,3279.2,2328522685.2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 16:00:00,3279.21,3344.35,3279.06,3333.96,1000481733.1426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 17:00:00,3333.97,3353.83,3315.34,3352.9,563975184.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 18:00:00,3352.91,3388,3341.2,3382.33,722931062.8197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 19:00:00,3382.34,3389.99,3338.07,3349.99,902021651.7196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 20:00:00,3349.99,3370.8,3336.9,3350.21,424740606.7784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 21:00:00,3350.41,3359.19,3337.07,3348.23,275421148.8382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 22:00:00,3348.22,3382.26,3346.74,3374.31,325926806.0701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 23:00:00,3374.31,3379.28,3357.37,3358.42,288966108.1411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 00:00:00,3358.69,3375.76,3313.02,3319.41,573750643.6225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 01:00:00,3319.41,3334.04,3307.03,3324.35,417656402.5211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 02:00:00,3324.35,3345.61,3322.34,3333.3,365316776.4991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 03:00:00,3333.3,3384.88,3323.45,3368.66,727482213.2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 04:00:00,3368.67,3429.99,3360.31,3393.06,1051987993.2357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 05:00:00,3393.07,3397.95,3372.44,3378.61,489227947.5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 06:00:00,3378.61,3387.1,3357.01,3374.52,413219167.3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 07:00:00,3374.52,3389.62,3361,3365.66,413864550.1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 08:00:00,3365.65,3384.62,3365.65,3374.99,269212266.9023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 09:00:00,3375,3387.06,3352.9,3367.02,420673267.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 10:00:00,3367.03,3372.97,3321.66,3325.04,698171088.1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 11:00:00,3325.04,3348.98,3313.62,3346.99,494744273.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 12:00:00,3347,3359.93,3331.52,3350.58,462227018.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 13:00:00,3350.59,3350.96,3260.42,3296.28,1769733505.0316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 14:00:00,3296.27,3315.2,3282.69,3290.92,770359158.7193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 15:00:00,3290.91,3326.42,3285.26,3316.37,630735265.3502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 16:00:00,3316.36,3319.72,3292.58,3311.21,445807196.4238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 17:00:00,3311.2,3324.21,3295.81,3299.31,371307949.8912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 18:00:00,3299.29,3310,3267.28,3281.91,451795589.9166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 19:00:00,3281.91,3300.72,3266.61,3284.79,484094653.2931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 20:00:00,3284.79,3299.97,3275.07,3293.73,251955359.4289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 21:00:00,3293.74,3321.96,3281.1,3319,327688642.8616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 22:00:00,3318.99,3321.89,3303.32,3310.12,219719130.4368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22 23:00:00,3310.12,3332.83,3309,3330.05,240646554.6174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 00:00:00,3330.04,3368.48,3318.93,3343.77,752221359.6857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 01:00:00,3343.77,3360,3325.19,3346.37,505662471.6242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 02:00:00,3346.38,3351.26,3315.28,3328.89,388754184.3513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 03:00:00,3328.9,3348.88,3322.8,3348.88,223227945.2421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 04:00:00,3348.88,3359,3329.04,3357,534732331.8041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 05:00:00,3356.99,3365,3331.59,3351.25,301358551.8388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 06:00:00,3351.26,3354.85,3344.24,3346.4,132302288.8265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 07:00:00,3346.39,3354.65,3338.01,3344.31,234530679.4663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 08:00:00,3344.32,3407.96,3339.01,3371.45,1124530102.5551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 09:00:00,3371.47,3376.44,3342.31,3362.49,452096856.3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 10:00:00,3362.48,3369.98,3345.22,3351.16,273214646.6588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 11:00:00,3351.15,3366.68,3350,3357.31,175360934.3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 12:00:00,3357.3,3432.98,3351,3403.01,1235804127.7978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 13:00:00,3403,3448.4,3395.05,3438.24,955577601.2489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 14:00:00,3438.24,3498.94,3430.58,3475.08,1480084426.0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 15:00:00,3475.07,3483.66,3446.01,3463.13,839284545.4596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 16:00:00,3463.13,3473.64,3381,3416.34,1749457352.4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 17:00:00,3416.36,3438.6,3392.1,3427.82,689922799.2107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 18:00:00,3427.81,3434.23,3403.35,3426.82,322604903.5231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 19:00:00,3426.82,3436.11,3403,3410.21,312185407.0358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 20:00:00,3410.21,3411.44,3381.51,3408,437227132.9196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 21:00:00,3407.99,3430.61,3404.5,3419.78,240665855.2218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 22:00:00,3419.79,3426.29,3395.17,3408.37,231683996.6375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-23 23:00:00,3408.38,3409.37,3383.16,3396.33,320162210.0572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 00:00:00,3396.32,3428.66,3391.3,3420.23,407481374.7393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 01:00:00,3420.23,3439.87,3417.58,3435.85,329644277.9798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 02:00:00,3435.84,3453,3430.91,3432.9,288273835.6854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 03:00:00,3432.9,3435.4,3420.35,3430,182281372.7647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 04:00:00,3430,3435.18,3402.51,3416.38,332673901.7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 05:00:00,3416.37,3423.45,3400,3415.74,280576742.2185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 06:00:00,3415.74,3432.4,3403.23,3424.99,241254159.4304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 07:00:00,3424.99,3429.63,3411.54,3424.99,173196764.0642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 08:00:00,3424.99,3431.62,3391.13,3396.77,387763609.9778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 09:00:00,3396.77,3408.5,3391,3405.95,275653222.6503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 10:00:00,3405.96,3407.15,3363.4,3377.3,569899369.3982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 11:00:00,3377.3,3382.45,3340.56,3346.71,924725543.3506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 12:00:00,3346.72,3360.22,3282.48,3317.85,1358887937.7474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 13:00:00,3317.84,3343,3307.77,3327.16,783135770.0424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 14:00:00,3327.17,3335,3286.22,3328.5,1001863664.7758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 15:00:00,3328.5,3330,3294,3297.13,570219429.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 16:00:00,3297.12,3334.9,3290,3321,580996174.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 17:00:00,3321,3322.22,3300.01,3311.98,285488025.7153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 18:00:00,3311.98,3336.77,3309.22,3329.08,253692248.8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 19:00:00,3329.07,3331.59,3312.38,3328.55,169838067.2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 20:00:00,3328.55,3346.09,3323.44,3343.68,206020976.8647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 21:00:00,3343.68,3349,3333.87,3347.35,140533093.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 22:00:00,3347.34,3366,3339.06,3361.68,324643610.6154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-24 23:00:00,3361.69,3374,3353.23,3362.98,399238226.4825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 00:00:00,3362.98,3367.9,3337.22,3351.05,331416464.2326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 01:00:00,3351.04,3356.26,3301.96,3330.58,508225183.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 02:00:00,3330.58,3352.88,3330,3340.65,303743811.3905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 03:00:00,3340.66,3373,3340.65,3364.64,242642945.8963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 04:00:00,3364.63,3390.71,3363.24,3368.79,440728977.4433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 05:00:00,3368.78,3394.5,3368.25,3384.69,276923638.2603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 06:00:00,3384.69,3393.44,3377.36,3383.16,216892381.6944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 07:00:00,3383.15,3422.45,3371.42,3401.65,529482236.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 08:00:00,3401.66,3417.15,3398.82,3415.01,344152803.7036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 09:00:00,3415.01,3487.5,3412.11,3480.32,1218350777.0497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 10:00:00,3480.31,3531.93,3462.58,3504.57,1364790882.7495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 11:00:00,3504.56,3510.99,3456,3475.22,907744779.0469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 12:00:00,3475.22,3502.93,3473.01,3485.17,553662841.2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 13:00:00,3485.18,3498.25,3450.47,3478.95,981093387.3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 14:00:00,3478.97,3524.5,3408,3410.61,2189904769.0812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 15:00:00,3410.6,3541.99,3351,3521.26,3560502490.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 16:00:00,3521.18,3549.91,3461.64,3486.39,2048549667.3483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 17:00:00,3486.4,3488.34,3423.56,3465.36,1189629924.3408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 18:00:00,3465.37,3484,3441,3450.73,636827964.1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 19:00:00,3450.73,3487.66,3432.64,3467.01,524053784.0277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 20:00:00,3467.02,3505.91,3459.12,3504.6,462268818.9863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 21:00:00,3504.59,3507.98,3417.63,3441.81,744822825.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 22:00:00,3441.84,3458.15,3366.31,3454.39,1139183537.0916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25 23:00:00,3454.38,3473.92,3411.7,3416.92,824597610.8328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 00:00:00,3416.91,3455,3397.8,3428.84,812768836.4647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 01:00:00,3428.85,3464.95,3425.51,3450.25,466345310.7086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 02:00:00,3450.24,3459,3439.27,3447.48,269046075.8798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 03:00:00,3447.48,3449.41,3423.4,3436.47,500251978.5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 04:00:00,3436.47,3441.12,3416.81,3422.54,361982841.6237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 05:00:00,3422.55,3434.79,3411.26,3434.24,256838509.7573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 06:00:00,3434.24,3445.65,3419,3425.53,306403527.5132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 07:00:00,3425.52,3425.97,3384.02,3396.98,734196274.4921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 08:00:00,3396.98,3399.82,3353.76,3375.79,1143031226.9296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 09:00:00,3375.78,3393.62,3344.11,3359.34,737627667.2402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 10:00:00,3359.37,3370.71,3317,3320.1,1060083154.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 11:00:00,3320.11,3333.3,3282,3325.18,1325960612.1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 12:00:00,3325.17,3342.22,3301.62,3314.14,728907536.5414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 13:00:00,3314.14,3337.75,3304.18,3313.75,453939069.6597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 14:00:00,3313.76,3365,3292.01,3348.32,1055591258.0113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 15:00:00,3348.33,3356.93,3296.5,3298.07,936991802.5576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 16:00:00,3298.08,3339.86,3293.02,3337.77,687338108.3106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 17:00:00,3337.76,3338.44,3310.35,3329.6,340976484.8772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 18:00:00,3329.59,3334.66,3254.19,3285,1162525964.0712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 19:00:00,3285,3303.79,3266.27,3303.07,661075572.7388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 20:00:00,3303.07,3337.2,3291.12,3326.97,647863491.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 21:00:00,3326.98,3334.99,3305.11,3326.4,321224789.0191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 22:00:00,3326.44,3347.34,3322.02,3327.99,262546361.5108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26 23:00:00,3327.99,3335.93,3317.67,3327.17,162952537.3752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 00:00:00,3327.17,3348.64,3308,3311.84,395230258.6124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 01:00:00,3311.85,3349.95,3305,3344.45,395358763.7082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 02:00:00,3344.45,3368.78,3321,3366.68,490057834.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 03:00:00,3366.68,3374.78,3352.4,3362.6,366057200.2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 04:00:00,3362.6,3437.79,3361.02,3403.71,1322472501.7339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 05:00:00,3403.71,3417,3387.61,3402.26,440596832.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 06:00:00,3402.27,3448.43,3401.1,3429.49,539421913.3678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 07:00:00,3429.5,3439.36,3421,3426.06,336538952.5247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 08:00:00,3426.05,3441.26,3415.18,3424.21,387264782.5586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 09:00:00,3424.21,3426.18,3404.16,3414.82,278514839.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 10:00:00,3414.82,3488.56,3413.41,3457.97,1002316685.2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 11:00:00,3457.97,3469.99,3437.4,3463,515117616.8927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 12:00:00,3462.99,3486.93,3443.51,3479.97,630238457.4222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 13:00:00,3479.97,3508.33,3474.4,3508.29,731562530.3302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 14:00:00,3508.28,3531.69,3469.38,3522.32,1387745981.7959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 15:00:00,3522.3,3575.61,3520,3555.07,1459531981.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 16:00:00,3555.06,3577.97,3541.13,3560.7,990519254.6031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 17:00:00,3560.7,3574,3535.45,3563.06,527924864.0736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 18:00:00,3563.07,3596.34,3555.71,3587.98,696635274.2413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 19:00:00,3587.99,3615.38,3574.77,3592,858089623.0376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 20:00:00,3592,3634.05,3590.38,3626.98,644955411.1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 21:00:00,3627,3648.79,3615.52,3635.29,767315879.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 22:00:00,3635.3,3677.8,3634.63,3668.3,732638272.5229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27 23:00:00,3668.3,3688,3653.58,3655.88,762219237.3897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-28 00:00:00,3655.89,3664.31,3636.03,3644.76,686685412.3145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-28 01:00:00,3644.77,3649.41,3620.01,3641.25,422718199.9812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-28 02:00:00,3641.28,3646.99,3618.66,3624,306531406.2953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-28 03:00:00,3624.01,3630.53,3563.33,3601.12,1017987857.3918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-28 04:00:00,3601.12,3616.78,3581.85,3606.6,443037372.1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-28 05:00:00,3606.59,3621.27,3587.65,3591.69,375923787.1474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-28 06:00:00,3591.69,3606.44,3568.68,3597.1,488046759.7769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-28 07:00:00,3597.1,3613.27,3586.52,3594.6,339924696.8024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-28 08:00:00,3594.6,3641.2,3576.79,3631.03,735046057.1415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
